113.665829,34.755453
113.672952,34.766245
113.667523,34.754851
113.698634,34.758375
113.684749,34.775365
113.634176,34.757297
113.699792,34.775287
113.697539,34.782974
113.424699,34.792613
114.877753,33.73756
114.642765,33.598809
114.656231,33.621771
114.885045,33.728683
114.663293,33.645426
114.665188,33.625902
114.701851,33.644496
114.661038,33.618494
114.665395,33.622141
114.657469,33.622931
114.535944,33.777762
114.6405,33.616543
114.897209,33.455261
114.631261,33.579362
114.667437,33.609448
114.652456,33.617121
114.66319,33.60982
114.674414,33.61846
114.708856,33.626473
114.670307,33.610085
114.02304,32.987125
114.016449,32.98892
114.019673,33.010333
114.019391,33.009325
114.024695,33.040072
114.022226,33.001273
114.021569,33.004529
114.017489,33.006672
114.018662,33.007504
114.019986,33.007539
114.039183,33.006275
114.027522,33.014022
114.058828,33.002756
114.025116,32.978335
114.03411,33.008082
114.030016,33.011959
114.025389,32.981471
114.036006,32.981702
114.023124,32.992375
114.019562,32.9943
114.923179,30.398402
114.892668,30.375666
114.90698,30.39751
114.646748,30.433181
114.630934,30.402149
114.894831,30.386044
114.882684,30.374123
114.913681,30.407222
114.894557,30.409417
114.559766,30.230801
114.735806,30.540614
114.887074,30.404905
114.903398,30.398333
114.902499,30.375296
114.894911,30.384203
114.906756,30.382179
114.900953,30.403052
114.895786,30.403199
114.894698,30.378665
114.688191,30.543973
109.49211,30.279491
109.494827,30.276535
109.485004,30.290495
109.510728,30.274859
109.483249,30.283863
109.504465,30.302694
109.484729,30.292308
109.485536,30.288686
109.495754,30.352485
109.494072,30.296077
109.485041,30.289711
109.49006,30.319096
109.493579,30.279891
109.482933,30.306032
109.200503,30.421482
109.490087,30.277843
109.489725,30.28873
109.487557,30.319857
109.503365,30.28858
109.479349,30.315503
114.930549,30.456015
114.906828,30.439202
114.931174,30.455307
114.942185,30.543922
115.57535,31.11193
115.673508,30.753813
114.909543,30.464545
114.601425,31.271041
115.589644,29.869543
114.606136,31.281564
114.922283,30.45543
114.903651,30.452484
114.913629,30.466589
115.023533,31.176724
115.0025,31.172108
114.895259,30.46488
115.564138,29.858471
114.889289,30.437534
114.90789,30.470433
114.913644,30.473485
115.05093,30.204277
115.086021,30.22329
115.049603,30.210843
115.064458,30.250075
115.096945,30.213089
115.097936,30.212648
115.103022,30.217187
115.08947,30.21953
115.223175,29.852635
115.043058,30.199881
114.983253,30.094614
115.03097,30.20446
115.098578,30.212013
114.990387,30.11371
114.839978,29.90801
114.722585,30.01064
115.041406,30.256117
115.039143,30.206236
115.104536,30.216318
115.099089,30.217676
112.212984,31.008091
112.214856,31.047545
112.204402,30.984668
112.074105,31.017112
113.134238,31.029448
112.216261,31.051666
112.626463,31.194159
112.192471,30.952308
113.141073,31.03035
112.224322,31.066581
112.215792,31.044021
112.607963,31.191441
112.209532,30.987926
112.212654,31.043909
112.086829,30.967886
112.214583,31.044283
113.134895,31.029079
112.20959,31.039407
112.211667,31.008493
112.20654,31.038965
112.21641,30.342585
112.252142,30.321112
112.235377,30.337353
113.601831,29.915415
112.228727,30.346664
112.271544,30.321611
111.317076,30.0268
112.266138,30.349419
112.248348,30.322462
112.245475,30.324755
112.249622,30.323074
112.26946,30.320237
112.252146,30.333119
111.583545,29.97088
112.246825,30.338438
112.263692,30.313665
112.413611,29.728799
112.22976,30.346869
113.491792,29.843702
112.909066,29.835127
112.916694,30.38166
112.89791,30.407677
112.899164,30.429436
112.903067,30.417807
112.906579,30.420874
112.90465,30.426891
112.910394,30.392282
112.90706,30.4006
112.906154,30.402659
112.90495,30.418231
112.896008,30.4303
112.898004,30.419573
112.91142,30.425203
112.923327,30.422685
112.90405,30.419991
112.897411,30.42332
112.896165,30.432202
112.90538,30.417341
112.907195,30.422422
112.705183,30.447532
110.400364,31.475149
110.146295,31.457367
110.142268,31.458379
110.399909,31.475594
110.552678,31.350941
110.401261,31.477465
110.697392,31.745521
110.401051,31.478576
110.407259,31.46687
110.401792,31.475716
110.366323,31.510694
110.401468,31.475125
110.678959,31.749566
110.676706,31.750055
110.401485,31.476732
110.402617,31.471281
110.406049,31.466553
110.665743,31.753863
110.677662,31.749819
110.408316,31.463808
110.789675,32.654779
110.78924,32.652275
110.803034,32.618663
110.803851,32.651044
111.103143,32.509325
110.784437,32.647475
110.7752,32.65684
110.810262,32.631212
111.501133,32.541103
110.793285,32.659125
111.523932,32.53997
110.781291,32.6176
110.808059,32.63838
110.804836,32.648578
111.518974,32.538751
110.772797,32.686435
110.820779,32.83959
110.793535,32.65226
111.511424,32.557813
111.089822,32.520356
113.371781,31.7241
113.395877,31.695511
113.391002,31.718042
113.303685,31.884045
113.378477,31.706443
113.38601,31.707148
113.401198,31.477753
113.389299,31.7209
113.410945,31.700745
113.373494,31.717771
113.377016,31.720434
113.360091,31.68321
113.378509,31.731132
113.837693,31.651934
113.379029,31.72292
113.389647,31.723736
113.378427,31.718616
113.851812,31.616878
113.384867,31.723127
113.387237,31.709356
113.179016,30.663003
113.162757,30.646348
113.171057,30.670078
113.169718,30.63771
113.186038,30.670124
113.164613,30.657705
113.159228,30.652019
113.160657,30.642179
113.168486,30.657509
113.172752,30.657877
113.183647,30.651504
113.159399,30.649392
113.175509,30.66513
113.17627,30.665389
113.168375,30.659328
113.173716,30.665974
113.174021,30.656106
113.173413,30.657108
113.170451,30.655834
113.169971,30.655945
114.2563,30.581823
114.341478,30.537151
114.272394,30.586527
114.341125,30.549207
114.359384,30.530744
114.26067,30.583065
114.339839,30.536273
114.244778,30.58333
114.33973,30.522584
114.438533,30.443963
114.306187,30.646131
114.37475,30.521654
114.346296,30.51319
114.389166,30.52294
114.302877,30.583346
114.39464,30.511374
114.256471,30.590494
114.328594,30.526051
114.322591,30.539001
114.403216,30.501687
113.457752,30.366436
113.454681,30.372635
113.439174,30.378666
113.420011,30.390392
113.464466,30.35979
113.44861,30.365921
113.456551,30.37836
113.453391,30.376461
113.433894,30.350112
113.46262,30.366317
113.450413,30.368386
113.442124,30.360423
113.446132,30.355776
113.439127,30.368153
113.446001,30.363559
113.478458,30.366972
113.469357,30.362762
113.462148,30.374669
113.446474,30.364197
113.455762,30.371355
114.315455,29.820575
114.329334,29.825064
114.319508,29.837529
114.336072,29.835652
114.311655,29.782951
114.346281,29.843646
114.34534,29.85125
114.321703,29.875991
113.896958,29.711859
114.056261,29.577599
114.307784,29.890661
113.836288,29.685672
114.340784,29.831836
114.043586,29.553299
113.83066,29.267832
114.32937,29.86446
113.92916,29.728696
114.336005,29.847117
114.352453,29.84757
114.321583,29.875396
112.136264,32.058346
112.119417,32.015168
112.150453,32.054352
112.168433,32.063134
112.142847,32.016084
112.163609,32.02757
112.14813,32.038983
112.157494,32.06571
112.163513,32.058076
112.195551,32.12592
112.164716,32.018558
111.649925,32.263989
112.145017,32.01692
112.14129,32.068333
112.159537,32.024353
112.166235,32.060768
112.262424,32.131123
112.172028,32.001608
112.787787,32.136475
111.671744,32.373395
113.931076,30.94195
113.961304,30.926135
113.353277,30.915546
113.829309,30.662992
113.950211,30.922511
113.952764,31.017524
113.946413,30.933848
113.986761,31.111523
113.942693,30.951342
113.950879,30.923417
113.934117,30.945734
113.935743,30.934589
113.932158,30.943934
113.934998,30.956627
113.934599,30.959572
113.57443,30.930316
113.705091,31.212662
113.471068,30.432592
114.050523,30.930966
113.577792,30.948787
111.300589,30.693837
111.298105,30.702173
111.299083,30.705761
111.298375,30.717363
111.30155,30.71649
111.296872,30.703402
111.290904,30.699248
111.292914,30.704084
111.303585,30.706326
111.325107,30.712794
111.309233,30.69377
111.323734,30.683223
111.452947,30.388725
111.33428,30.776259
111.338688,30.725018
111.325907,30.71422
111.319016,30.6913
111.294032,30.707192
111.325047,30.709472
111.323454,30.708484
111.452947,30.388725
111.466155,30.392887
111.429034,30.392784
111.462434,30.391715
111.453978,30.388263
111.472555,30.382524
111.460589,30.364598
111.447184,30.387773
111.47001,30.390012
111.475453,30.398357
111.453513,30.390392
111.459174,30.386922
111.475749,30.407728
111.474276,30.39708
111.465618,30.397419
111.469043,30.393011
111.470278,30.395517
111.46482,30.389406
111.409693,30.521899
111.411568,30.530508
111.681149,29.059889
111.740587,29.104398
111.688034,29.058824
111.698204,29.048021
111.698254,29.037709
111.698526,29.040712
111.738783,29.059798
111.68239,29.047303
111.727464,29.058467
111.700625,29.061097
111.721159,29.061136
111.69971,29.06268
111.698746,29.052261
111.697766,29.007844
111.682221,29.046462
111.702526,29.059718
111.697567,29.038032
112.183178,29.405357
111.691136,29.037094
111.713812,29.021809
113.038322,25.786436
113.107799,25.793356
113.063557,25.774937
113.063824,25.781453
113.03247,25.800871
113.015933,25.775907
113.028156,25.779412
113.052199,25.808804
113.050421,25.806743
113.018094,25.776584
113.017247,25.77827
113.028137,25.785792
113.039498,25.807097
113.025408,25.807687
113.065442,25.780769
113.042769,25.801232
113.025232,25.778917
113.034508,25.779902
113.041102,25.802105
113.019375,25.791499
112.560194,26.898434
112.606825,26.901597
112.584845,26.905019
112.612022,26.904238
112.606303,26.899918
112.575285,26.900716
112.55926,26.903748
112.618047,26.90194
112.664902,26.892037
112.606027,26.899419
112.588502,26.899471
112.61323,26.898641
112.617023,26.902462
112.748842,27.255535
112.603955,26.904852
112.571324,26.89961
112.614353,26.913175
112.575438,26.910845
112.584503,26.897179
112.605921,26.89982
109.980487,27.556074
110.04985,27.583719
110.009163,27.540271
109.97808,27.557326
110.003385,27.545502
109.959143,27.557947
109.975416,27.559781
110.013865,27.56464
109.96035,27.551243
109.790073,26.183435
109.691102,27.450293
109.980704,27.526427
109.997487,27.548041
109.962255,27.453857
109.952033,27.544283
109.997582,27.553201
109.995949,27.541842
109.693177,27.446953
109.99409,27.551794
110.413156,28.464885
112.0449,27.749831
112.016591,27.735122
112.013789,27.736304
112.008407,27.735068
112.008613,27.729052
112.018891,27.708707
112.015084,27.735149
111.986809,27.754957
112.166199,27.453758
112.034514,27.735735
112.01455,27.7284
112.002217,27.728373
112.005896,27.705924
111.332459,27.72712
111.314215,27.747986
111.306138,27.79217
112.013155,27.738167
112.005801,27.728445
112.009494,27.703785
112.022928,27.744888
111.489433,27.226976
111.463142,27.237172
111.471181,27.233021
111.525625,27.232703
111.469369,27.241773
110.640285,26.760671
111.796826,27.264756
111.462207,27.237701
111.469685,27.302112
111.471645,27.225973
111.054932,27.109914
110.660888,26.746711
111.749268,27.270769
111.46975,27.226462
111.461427,27.225994
111.471307,27.244584
111.471633,27.237839
110.174957,26.587767
111.487085,27.247756
110.319968,26.364176
112.933515,27.876361
112.92607,27.840593
112.931208,27.834845
112.954255,27.829266
112.938607,27.847321
112.949017,27.854831
112.929636,27.83341
112.945923,27.910001
112.959209,27.843642
112.970853,27.786835
112.921908,27.872024
112.926392,27.841688
112.91303,27.861733
112.93685,27.93606
112.957909,27.835282
112.955962,27.851741
112.959815,27.785064
112.922958,27.846873
112.91166,27.86887
112.496205,27.91255
109.61514,27.952573
109.610746,27.954646
109.605513,27.96051
109.741655,28.328223
109.616834,27.955771
109.600002,27.953432
109.603407,27.952741
109.856608,29.0078
109.727718,28.292543
109.306571,28.794311
109.607254,27.958613
109.621917,27.950017
109.607354,27.959146
109.610773,27.952298
109.599309,27.953108
109.727429,28.289079
109.598647,27.95331
109.952619,28.749794
109.281062,28.506601
109.611419,27.954916
112.349485,28.550766
112.360039,28.572895
112.398304,28.569844
112.349315,28.572485
112.36987,28.570326
112.367703,28.571745
112.36653,28.559918
112.358382,28.554798
112.369975,28.575496
112.39595,28.572912
112.350017,28.562011
112.356816,28.559542
112.374474,28.570661
112.34558,28.588515
111.234749,28.377925
112.34167,28.59557
112.39376,28.553513
112.393171,28.552867
112.37611,28.843748
112.356868,28.572075
111.61158,26.447127
111.617574,26.446278
111.608871,26.439057
111.5912,26.459974
111.604402,26.454646
111.61696,26.44232
111.610982,26.44117
111.594024,26.460439
111.619928,26.43352
111.637506,26.224593
111.610002,26.443332
111.617302,26.430666
111.621152,26.430805
111.628532,26.422369
111.605324,26.463745
111.609323,26.455616
111.627925,26.434849
111.611562,26.404582
111.601044,26.466213
112.199212,25.383684
113.122227,29.350315
113.135137,29.380438
113.131275,29.378833
113.12525,29.371465
113.154019,29.363786
113.110262,29.375108
113.137353,29.376673
113.122864,29.343533
113.121651,29.381232
113.121086,29.378495
113.123396,29.38151
113.176248,29.363081
113.14097,29.378234
113.601443,28.696659
113.14508,29.364483
113.182729,29.363139
113.121914,29.381603
113.106009,29.379746
113.125878,29.38089
113.183147,29.367792
110.483616,29.121647
110.490988,29.112268
110.488851,29.116266
110.551179,29.130306
110.499948,29.124827
110.492655,29.1181
110.489432,29.116677
110.493525,29.112374
110.491023,29.113232
110.768758,29.507519
110.5173,29.122311
110.470092,29.137828
110.558052,29.351264
110.545864,29.355672
110.51547,29.121761
110.557457,29.128056
110.491182,29.112646
110.556443,29.351229
110.485324,29.121849
110.548045,29.354948
113.037021,28.168783
112.99319,28.18363
112.992362,28.254445
112.953231,28.235743
113.020161,28.203924
112.992871,28.190718
112.995077,28.210862
113.001355,28.203664
112.99846,28.204656
113.037772,28.118422
112.982344,28.202324
112.992409,28.225862
112.991139,28.202827
112.955866,28.247365
112.960481,28.201398
113.002907,28.199904
112.993553,28.188274
112.570693,28.280585
112.994193,28.187846
113.042952,28.23263
113.129054,27.822506
